地區,姓名,號次,得票數,得票率
臺北市大安區,林正二,6,23,9.91%
臺北市大安區,陳連順,7,3,1.29%
臺北市大安區,"馬躍‧比吼 Mayaw‧Biho",8,22,9.48%
臺北市大安區,"鄭天財 Sra．Kacaw",9,80,34.48%
臺北市大安區,笛布斯．顗賚,10,11,4.74%
臺北市信義區,廖國棟,1,56,25.22%
臺北市信義區,洪國治,2,6,2.70%
臺北市信義區,忠仁．達祿斯,3,11,4.95%
臺北市信義區,林金瑛,4,1,0.45%
臺北市信義區,詹金福,5,1,0.45%
臺北市信義區,林正二,6,26,11.71%
臺北市信義區,陳連順,7,2,0.90%
臺北市信義區,"馬躍‧比吼 Mayaw‧Biho",8,25,11.26%
臺北市信義區,"鄭天財 Sra．Kacaw",9,78,35.13%
臺北市信義區,笛布斯．顗賚,10,16,7.20%
臺北市文山區,廖國棟,1,129,29.25%
臺北市文山區,洪國治,2,37,8.39%
臺北市文山區,忠仁．達祿斯,3,17,3.85%
臺北市文山區,林金瑛,4,5,1.13%
臺北市文山區,詹金福,5,4,0.90%
臺北市文山區,林正二,6,56,12.69%
臺北市文山區,陳連順,7,3,0.68%
臺北市文山區,"馬躍‧比吼 Mayaw‧Biho",8,33,7.48%
臺北市文山區,"鄭天財 Sra．Kacaw",9,128,29.02%
臺北市文山區,笛布斯．顗賚,10,29,6.57%
新北市石門區,廖國棟,1,1,10.00%
新北市石門區,洪國治,2,1,10.00%
新北市石門區,忠仁．達祿斯,3,3,30.00%
新北市石門區,林金瑛,4,0,0.00%
新北市石門區,詹金福,5,0,0.00%
新北市石門區,林正二,6,0,0.00%
新北市石門區,陳連順,7,0,0.00%
新北市石門區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
新北市石門區,"鄭天財 Sra．Kacaw",9,1,10.00%
新北市石門區,笛布斯．顗賚,10,4,40.00%
新北市三芝區,廖國棟,1,31,33.33%
新北市三芝區,洪國治,2,9,9.67%
新北市三芝區,忠仁．達祿斯,3,13,13.97%
新北市三芝區,林金瑛,4,3,3.22%
新北市三芝區,詹金福,5,1,1.07%
新北市三芝區,林正二,6,6,6.45%
新北市三芝區,陳連順,7,0,0.00%
新北市三芝區,"馬躍‧比吼 Mayaw‧Biho",8,3,3.22%
新北市三芝區,"鄭天財 Sra．Kacaw",9,25,26.88%
新北市三芝區,笛布斯．顗賚,10,2,2.15%
新北市淡水區,廖國棟,1,125,35.71%
新北市淡水區,洪國治,2,59,16.85%
新北市淡水區,忠仁．達祿斯,3,22,6.28%
新北市淡水區,林金瑛,4,4,1.14%
新北市淡水區,詹金福,5,5,1.42%
新北市淡水區,林正二,6,30,8.57%
新北市淡水區,陳連順,7,4,1.14%
新北市淡水區,"馬躍‧比吼 Mayaw‧Biho",8,27,7.71%
新北市淡水區,"鄭天財 Sra．Kacaw",9,56,16.00%
新北市淡水區,笛布斯．顗賚,10,18,5.14%
新北市八里區,廖國棟,1,77,36.49%
新北市八里區,洪國治,2,10,4.73%
新北市八里區,忠仁．達祿斯,3,28,13.27%
新北市八里區,林金瑛,4,4,1.89%
新北市八里區,詹金福,5,1,0.47%
新北市八里區,林正二,6,23,10.90%
新北市八里區,陳連順,7,1,0.47%
新北市八里區,"馬躍‧比吼 Mayaw‧Biho",8,7,3.31%
新北市八里區,"鄭天財 Sra．Kacaw",9,51,24.17%
新北市八里區,笛布斯．顗賚,10,9,4.26%
新北市林口區,廖國棟,1,128,30.47%
新北市林口區,洪國治,2,87,20.71%
新北市林口區,忠仁．達祿斯,3,40,9.52%
新北市林口區,林金瑛,4,3,0.71%
新北市林口區,詹金福,5,4,0.95%
新北市林口區,林正二,6,32,7.61%
新北市林口區,陳連順,7,5,1.19%
新北市林口區,"馬躍‧比吼 Mayaw‧Biho",8,21,5.00%
新北市林口區,"鄭天財 Sra．Kacaw",9,86,20.47%
新北市林口區,笛布斯．顗賚,10,14,3.33%
新北市泰山區,廖國棟,1,67,23.02%
新北市泰山區,洪國治,2,19,6.52%
新北市泰山區,忠仁．達祿斯,3,90,30.92%
新北市泰山區,林金瑛,4,4,1.37%
新北市泰山區,詹金福,5,0,0.00%
新北市泰山區,林正二,6,25,8.59%
新北市泰山區,陳連順,7,2,0.68%
新北市泰山區,"馬躍‧比吼 Mayaw‧Biho",8,18,6.18%
新北市泰山區,"鄭天財 Sra．Kacaw",9,48,16.49%
新北市泰山區,笛布斯．顗賚,10,18,6.18%
新北市五股區,廖國棟,1,118,30.72%
新北市五股區,洪國治,2,26,6.77%
新北市五股區,忠仁．達祿斯,3,70,18.22%
新北市五股區,林金瑛,4,3,0.78%
新北市五股區,詹金福,5,2,0.52%
新北市五股區,林正二,6,41,10.67%
新北市五股區,陳連順,7,6,1.56%
新北市五股區,"馬躍‧比吼 Mayaw‧Biho",8,20,5.20%
新北市五股區,"鄭天財 Sra．Kacaw",9,72,18.75%
新北市五股區,笛布斯．顗賚,10,26,6.77%
新北市蘆洲區,廖國棟,1,160,28.88%
新北市蘆洲區,洪國治,2,70,12.63%
新北市蘆洲區,忠仁．達祿斯,3,76,13.71%
新北市蘆洲區,林金瑛,4,4,0.72%
新北市蘆洲區,詹金福,5,3,0.54%
新北市蘆洲區,林正二,6,80,14.44%
新北市蘆洲區,陳連順,7,2,0.36%
新北市蘆洲區,"馬躍‧比吼 Mayaw‧Biho",8,32,5.77%
新北市蘆洲區,"鄭天財 Sra．Kacaw",9,91,16.42%
新北市蘆洲區,笛布斯．顗賚,10,36,6.49%
新北市三重區,廖國棟,1,142,28.74%
新北市三重區,洪國治,2,45,9.10%
新北市三重區,忠仁．達祿斯,3,67,13.56%
新北市三重區,林金瑛,4,7,1.41%
新北市三重區,詹金福,5,11,2.22%
新北市三重區,林正二,6,47,9.51%
新北市三重區,陳連順,7,6,1.21%
新北市三重區,"馬躍‧比吼 Mayaw‧Biho",8,35,7.08%
新北市三重區,"鄭天財 Sra．Kacaw",9,89,18.01%
新北市三重區,笛布斯．顗賚,10,45,9.10%
新北市新莊區,廖國棟,1,264,19.73%
新北市新莊區,洪國治,2,114,8.52%
新北市新莊區,忠仁．達祿斯,3,160,11.95%
新北市新莊區,林金瑛,4,12,0.89%
新北市新莊區,詹金福,5,10,0.74%
新北市新莊區,林正二,6,117,8.74%
新北市新莊區,陳連順,7,9,0.67%
新北市新莊區,"馬躍‧比吼 Mayaw‧Biho",8,70,5.23%
新北市新莊區,"鄭天財 Sra．Kacaw",9,516,38.56%
新北市新莊區,笛布斯．顗賚,10,66,4.93%
新北市樹林區,廖國棟,1,524,28.32%
新北市樹林區,洪國治,2,219,11.83%
新北市樹林區,忠仁．達祿斯,3,397,21.45%
新北市樹林區,林金瑛,4,8,0.43%
新北市樹林區,詹金福,5,13,0.70%
新北市樹林區,林正二,6,152,8.21%
新北市樹林區,陳連順,7,18,0.97%
新北市樹林區,"馬躍‧比吼 Mayaw‧Biho",8,65,3.51%
新北市樹林區,"鄭天財 Sra．Kacaw",9,401,21.67%
新北市樹林區,笛布斯．顗賚,10,53,2.86%
新北市鶯歌區,廖國棟,1,173,29.27%
新北市鶯歌區,洪國治,2,123,20.81%
新北市鶯歌區,忠仁．達祿斯,3,89,15.05%
新北市鶯歌區,林金瑛,4,1,0.16%
新北市鶯歌區,詹金福,5,5,0.84%
新北市鶯歌區,林正二,6,48,8.12%
新北市鶯歌區,陳連順,7,8,1.35%
新北市鶯歌區,"馬躍‧比吼 Mayaw‧Biho",8,45,7.61%
新北市鶯歌區,"鄭天財 Sra．Kacaw",9,79,13.36%
新北市鶯歌區,笛布斯．顗賚,10,20,3.38%
新北市板橋區,廖國棟,1,287,26.09%
新北市板橋區,洪國治,2,114,10.36%
新北市板橋區,忠仁．達祿斯,3,253,23.00%
新北市板橋區,林金瑛,4,17,1.54%
新北市板橋區,詹金福,5,1,0.09%
新北市板橋區,林正二,6,104,9.45%
新北市板橋區,陳連順,7,9,0.81%
新北市板橋區,"馬躍‧比吼 Mayaw‧Biho",8,80,7.27%
新北市板橋區,"鄭天財 Sra．Kacaw",9,167,15.18%
新北市板橋區,笛布斯．顗賚,10,68,6.18%
新北市中和區,廖國棟,1,188,25.26%
新北市中和區,洪國治,2,73,9.81%
新北市中和區,忠仁．達祿斯,3,83,11.15%
新北市中和區,林金瑛,4,10,1.34%
新北市中和區,詹金福,5,10,1.34%
新北市中和區,林正二,6,80,10.75%
新北市中和區,陳連順,7,8,1.07%
新北市中和區,"馬躍‧比吼 Mayaw‧Biho",8,67,9.00%
新北市中和區,"鄭天財 Sra．Kacaw",9,183,24.59%
新北市中和區,笛布斯．顗賚,10,42,5.64%
新北市永和區,廖國棟,1,58,28.15%
新北市永和區,洪國治,2,9,4.36%
新北市永和區,忠仁．達祿斯,3,23,11.16%
新北市永和區,林金瑛,4,5,2.42%
新北市永和區,詹金福,5,3,1.45%
新北市永和區,林正二,6,30,14.56%
新北市永和區,陳連順,7,0,0.00%
新北市永和區,"馬躍‧比吼 Mayaw‧Biho",8,27,13.10%
新北市永和區,"鄭天財 Sra．Kacaw",9,36,17.47%
新北市永和區,笛布斯．顗賚,10,15,7.28%
新北市土城區,廖國棟,1,368,27.96%
新北市土城區,洪國治,2,193,14.66%
新北市土城區,忠仁．達祿斯,3,191,14.51%
新北市土城區,林金瑛,4,8,0.60%
新北市土城區,詹金福,5,9,0.68%
新北市土城區,林正二,6,95,7.21%
新北市土城區,陳連順,7,4,0.30%
新北市土城區,"馬躍‧比吼 Mayaw‧Biho",8,136,10.33%
新北市土城區,"鄭天財 Sra．Kacaw",9,236,17.93%
新北市土城區,笛布斯．顗賚,10,76,5.77%
新北市三峽區,廖國棟,1,147,22.68%
新北市三峽區,洪國治,2,87,13.42%
新北市三峽區,忠仁．達祿斯,3,122,18.82%
新北市三峽區,林金瑛,4,6,0.92%
新北市三峽區,詹金福,5,1,0.15%
新北市三峽區,林正二,6,42,6.48%
新北市三峽區,陳連順,7,14,2.16%
新北市三峽區,"馬躍‧比吼 Mayaw‧Biho",8,42,6.48%
新北市三峽區,"鄭天財 Sra．Kacaw",9,163,25.15%
新北市三峽區,笛布斯．顗賚,10,24,3.70%
新北市新店區,廖國棟,1,208,23.58%
新北市新店區,洪國治,2,92,10.43%
新北市新店區,忠仁．達祿斯,3,82,9.29%
新北市新店區,林金瑛,4,12,1.36%
新北市新店區,詹金福,5,7,0.79%
新北市新店區,林正二,6,101,11.45%
新北市新店區,陳連順,7,5,0.56%
新北市新店區,"馬躍‧比吼 Mayaw‧Biho",8,71,8.04%
新北市新店區,"鄭天財 Sra．Kacaw",9,265,30.04%
新北市新店區,笛布斯．顗賚,10,39,4.42%
新北市深坑區,廖國棟,1,12,23.07%
新北市深坑區,洪國治,2,2,3.84%
新北市深坑區,忠仁．達祿斯,3,7,13.46%
新北市深坑區,林金瑛,4,1,1.92%
新北市深坑區,詹金福,5,0,0.00%
新北市深坑區,林正二,6,4,7.69%
新北市深坑區,陳連順,7,0,0.00%
新北市深坑區,"馬躍‧比吼 Mayaw‧Biho",8,9,17.30%
新北市深坑區,"鄭天財 Sra．Kacaw",9,12,23.07%
新北市深坑區,笛布斯．顗賚,10,5,9.61%
新北市石碇區,廖國棟,1,4,100.00%
新北市石碇區,洪國治,2,0,0.00%
新北市石碇區,忠仁．達祿斯,3,0,0.00%
新北市石碇區,林金瑛,4,0,0.00%
新北市石碇區,詹金福,5,0,0.00%
新北市石碇區,林正二,6,0,0.00%
新北市石碇區,陳連順,7,0,0.00%
新北市石碇區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
新北市石碇區,"鄭天財 Sra．Kacaw",9,0,0.00%
新北市石碇區,笛布斯．顗賚,10,0,0.00%
新北市坪林區,廖國棟,1,1,100.00%
新北市坪林區,洪國治,2,0,0.00%
新北市坪林區,忠仁．達祿斯,3,0,0.00%
新北市坪林區,林金瑛,4,0,0.00%
新北市坪林區,詹金福,5,0,0.00%
新北市坪林區,林正二,6,0,0.00%
新北市坪林區,陳連順,7,0,0.00%
新北市坪林區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
新北市坪林區,"鄭天財 Sra．Kacaw",9,0,0.00%
新北市坪林區,笛布斯．顗賚,10,0,0.00%
新北市烏來區,廖國棟,1,17,32.69%
新北市烏來區,洪國治,2,8,15.38%
新北市烏來區,忠仁．達祿斯,3,5,9.61%
新北市烏來區,林金瑛,4,2,3.84%
新北市烏來區,詹金福,5,0,0.00%
新北市烏來區,林正二,6,6,11.53%
新北市烏來區,陳連順,7,0,0.00%
新北市烏來區,"馬躍‧比吼 Mayaw‧Biho",8,1,1.92%
新北市烏來區,"鄭天財 Sra．Kacaw",9,9,17.30%
新北市烏來區,笛布斯．顗賚,10,4,7.69%
新北市金山區,廖國棟,1,5,20.83%
新北市金山區,洪國治,2,0,0.00%
新北市金山區,忠仁．達祿斯,3,2,8.33%
新北市金山區,林金瑛,4,0,0.00%
新北市金山區,詹金福,5,0,0.00%
新北市金山區,林正二,6,0,0.00%
新北市金山區,陳連順,7,3,12.50%
新北市金山區,"馬躍‧比吼 Mayaw‧Biho",8,1,4.16%
新北市金山區,"鄭天財 Sra．Kacaw",9,10,41.66%
新北市金山區,笛布斯．顗賚,10,3,12.50%
新北市萬里區,廖國棟,1,35,36.08%
新北市萬里區,洪國治,2,6,6.18%
新北市萬里區,忠仁．達祿斯,3,15,15.46%
新北市萬里區,林金瑛,4,2,2.06%
新北市萬里區,詹金福,5,0,0.00%
新北市萬里區,林正二,6,2,2.06%
新北市萬里區,陳連順,7,1,1.03%
新北市萬里區,"馬躍‧比吼 Mayaw‧Biho",8,5,5.15%
新北市萬里區,"鄭天財 Sra．Kacaw",9,19,19.58%
新北市萬里區,笛布斯．顗賚,10,12,12.37%
新北市汐止區,廖國棟,1,329,19.90%
新北市汐止區,洪國治,2,272,16.45%
新北市汐止區,忠仁．達祿斯,3,258,15.60%
新北市汐止區,林金瑛,4,6,0.36%
新北市汐止區,詹金福,5,12,0.72%
新北市汐止區,林正二,6,100,6.04%
新北市汐止區,陳連順,7,4,0.24%
新北市汐止區,"馬躍‧比吼 Mayaw‧Biho",8,109,6.59%
新北市汐止區,"鄭天財 Sra．Kacaw",9,507,30.67%
新北市汐止區,笛布斯．顗賚,10,56,3.38%
新北市平溪區,廖國棟,1,3,33.33%
新北市平溪區,洪國治,2,2,22.22%
新北市平溪區,忠仁．達祿斯,3,1,11.11%
新北市平溪區,林金瑛,4,0,0.00%
新北市平溪區,詹金福,5,0,0.00%
新北市平溪區,林正二,6,1,11.11%
新北市平溪區,陳連順,7,0,0.00%
新北市平溪區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
新北市平溪區,"鄭天財 Sra．Kacaw",9,1,11.11%
新北市平溪區,笛布斯．顗賚,10,1,11.11%
新北市瑞芳區,廖國棟,1,92,21.44%
新北市瑞芳區,洪國治,2,82,19.11%
新北市瑞芳區,忠仁．達祿斯,3,79,18.41%
新北市瑞芳區,林金瑛,4,4,0.93%
新北市瑞芳區,詹金福,5,6,1.39%
新北市瑞芳區,林正二,6,29,6.75%
新北市瑞芳區,陳連順,7,2,0.46%
新北市瑞芳區,"馬躍‧比吼 Mayaw‧Biho",8,12,2.79%
新北市瑞芳區,"鄭天財 Sra．Kacaw",9,111,25.87%
新北市瑞芳區,笛布斯．顗賚,10,12,2.79%
新北市雙溪區,廖國棟,1,2,33.33%
新北市雙溪區,洪國治,2,1,16.66%
新北市雙溪區,忠仁．達祿斯,3,0,0.00%
新北市雙溪區,林金瑛,4,0,0.00%
新北市雙溪區,詹金福,5,1,16.66%
新北市雙溪區,林正二,6,0,0.00%
新北市雙溪區,陳連順,7,0,0.00%
新北市雙溪區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
新北市雙溪區,"鄭天財 Sra．Kacaw",9,0,0.00%
新北市雙溪區,笛布斯．顗賚,10,2,33.33%
新北市貢寮區,廖國棟,1,6,50.00%
新北市貢寮區,洪國治,2,2,16.66%
新北市貢寮區,忠仁．達祿斯,3,2,16.66%
新北市貢寮區,林金瑛,4,0,0.00%
新北市貢寮區,詹金福,5,0,0.00%
新北市貢寮區,林正二,6,2,16.66%
新北市貢寮區,陳連順,7,0,0.00%
新北市貢寮區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
新北市貢寮區,"鄭天財 Sra．Kacaw",9,0,0.00%
新北市貢寮區,笛布斯．顗賚,10,0,0.00%
臺中市大甲區,廖國棟,1,15,32.60%
臺中市大甲區,洪國治,2,2,4.34%
臺中市大甲區,忠仁．達祿斯,3,3,6.52%
臺中市大甲區,林金瑛,4,0,0.00%
臺中市大甲區,詹金福,5,2,4.34%
臺中市大甲區,林正二,6,4,8.69%
臺中市大甲區,陳連順,7,0,0.00%
臺中市大甲區,"馬躍‧比吼 Mayaw‧Biho",8,1,2.17%
臺中市大甲區,"鄭天財 Sra．Kacaw",9,13,28.26%
臺中市大甲區,笛布斯．顗賚,10,6,13.04%
臺中市大安區,廖國棟,1,4,44.44%
臺中市大安區,洪國治,2,1,11.11%
臺中市大安區,忠仁．達祿斯,3,0,0.00%
臺中市大安區,林金瑛,4,1,11.11%
臺中市大安區,詹金福,5,0,0.00%
臺中市大安區,林正二,6,1,11.11%
臺中市大安區,陳連順,7,0,0.00%
臺中市大安區,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺中市大安區,"鄭天財 Sra．Kacaw",9,2,22.22%
臺中市大安區,笛布斯．顗賚,10,0,0.00%
臺中市外埔區,廖國棟,1,14,34.14%
臺中市外埔區,洪國治,2,1,2.43%
臺中市外埔區,忠仁．達祿斯,3,1,2.43%
臺中市外埔區,林金瑛,4,0,0.00%
臺中市外埔區,詹金福,5,0,0.00%
臺中市外埔區,林正二,6,4,9.75%
臺中市外埔區,陳連順,7,0,0.00%
臺中市外埔區,"馬躍‧比吼 Mayaw‧Biho",8,1,2.43%
臺中市外埔區,"鄭天財 Sra．Kacaw",9,18,43.90%
臺中市外埔區,笛布斯．顗賚,10,2,4.87%
臺中市清水區,廖國棟,1,17,22.66%
臺中市清水區,洪國治,2,4,5.33%
臺中市清水區,忠仁．達祿斯,3,14,18.66%
臺中市清水區,林金瑛,4,0,0.00%
臺中市清水區,詹金福,5,2,2.66%
臺中市清水區,林正二,6,15,20.00%
臺中市清水區,陳連順,7,2,2.66%
臺中市清水區,"馬躍‧比吼 Mayaw‧Biho",8,1,1.33%
臺中市清水區,"鄭天財 Sra．Kacaw",9,19,25.33%
臺中市清水區,笛布斯．顗賚,10,1,1.33%
臺中市梧棲區,廖國棟,1,65,30.95%
臺中市梧棲區,洪國治,2,16,7.61%
臺中市梧棲區,忠仁．達祿斯,3,23,10.95%
臺中市梧棲區,林金瑛,4,3,1.42%
臺中市梧棲區,詹金福,5,0,0.00%
臺中市梧棲區,林正二,6,36,17.14%
臺中市梧棲區,陳連順,7,0,0.00%
臺中市梧棲區,"馬躍‧比吼 Mayaw‧Biho",8,3,1.42%
臺中市梧棲區,"鄭天財 Sra．Kacaw",9,60,28.57%
臺中市梧棲區,笛布斯．顗賚,10,4,1.90%
臺中市沙鹿區,廖國棟,1,42,37.50%
臺中市沙鹿區,洪國治,2,3,2.67%
臺中市沙鹿區,忠仁．達祿斯,3,5,4.46%
臺中市沙鹿區,林金瑛,4,0,0.00%
臺中市沙鹿區,詹金福,5,0,0.00%
臺中市沙鹿區,林正二,6,24,21.42%
臺中市沙鹿區,陳連順,7,1,0.89%
臺中市沙鹿區,"馬躍‧比吼 Mayaw‧Biho",8,1,0.89%
臺中市沙鹿區,"鄭天財 Sra．Kacaw",9,28,25.00%
臺中市沙鹿區,笛布斯．顗賚,10,8,7.14%
臺中市龍井區,廖國棟,1,32,17.67%
臺中市龍井區,洪國治,2,10,5.52%
臺中市龍井區,忠仁．達祿斯,3,8,4.41%
臺中市龍井區,林金瑛,4,0,0.00%
臺中市龍井區,詹金福,5,2,1.10%
臺中市龍井區,林正二,6,29,16.02%
臺中市龍井區,陳連順,7,0,0.00%
臺中市龍井區,"馬躍‧比吼 Mayaw‧Biho",8,2,1.10%
臺中市龍井區,"鄭天財 Sra．Kacaw",9,89,49.17%
臺中市龍井區,笛布斯．顗賚,10,9,4.97%
臺中市大肚區,廖國棟,1,102,38.05%
臺中市大肚區,洪國治,2,16,5.97%
臺中市大肚區,忠仁．達祿斯,3,11,4.10%
臺中市大肚區,林金瑛,4,2,0.74%
臺中市大肚區,詹金福,5,1,0.37%
臺中市大肚區,林正二,6,59,22.01%
臺中市大肚區,陳連順,7,0,0.00%
臺中市大肚區,"馬躍‧比吼 Mayaw‧Biho",8,2,0.74%
臺中市大肚區,"鄭天財 Sra．Kacaw",9,66,24.62%
臺中市大肚區,笛布斯．顗賚,10,9,3.35%
臺中市烏日區,廖國棟,1,38,38.00%
臺中市烏日區,洪國治,2,6,6.00%
臺中市烏日區,忠仁．達祿斯,3,7,7.00%
臺中市烏日區,林金瑛,4,1,1.00%
臺中市烏日區,詹金福,5,3,3.00%
臺中市烏日區,林正二,6,22,22.00%
臺中市烏日區,陳連順,7,1,1.00%
臺中市烏日區,"馬躍‧比吼 Mayaw‧Biho",8,2,2.00%
臺中市烏日區,"鄭天財 Sra．Kacaw",9,17,17.00%
臺中市烏日區,笛布斯．顗賚,10,3,3.00%
臺中市霧峰區,廖國棟,1,22,19.13%
臺中市霧峰區,洪國治,2,9,7.82%
臺中市霧峰區,忠仁．達祿斯,3,10,8.69%
臺中市霧峰區,林金瑛,4,0,0.00%
臺中市霧峰區,詹金福,5,0,0.00%
臺中市霧峰區,林正二,6,51,44.34%
臺中市霧峰區,陳連順,7,0,0.00%
臺中市霧峰區,"馬躍‧比吼 Mayaw‧Biho",8,4,3.47%
臺中市霧峰區,"鄭天財 Sra．Kacaw",9,13,11.30%
臺中市霧峰區,笛布斯．顗賚,10,6,5.21%
臺中市大里區,廖國棟,1,67,23.10%
臺中市大里區,洪國治,2,24,8.27%
臺中市大里區,忠仁．達祿斯,3,30,10.34%
臺中市大里區,林金瑛,4,3,1.03%
臺中市大里區,詹金福,5,2,0.68%
臺中市大里區,林正二,6,61,21.03%
臺中市大里區,陳連順,7,1,0.34%
臺中市大里區,"馬躍‧比吼 Mayaw‧Biho",8,12,4.13%
臺中市大里區,"鄭天財 Sra．Kacaw",9,72,24.82%
臺中市大里區,笛布斯．顗賚,10,18,6.20%
臺中市后里區,廖國棟,1,22,26.19%
臺中市后里區,洪國治,2,10,11.90%
臺中市后里區,忠仁．達祿斯,3,5,5.95%
臺中市后里區,林金瑛,4,1,1.19%
臺中市后里區,詹金福,5,0,0.00%
臺中市后里區,林正二,6,21,25.00%
臺中市后里區,陳連順,7,1,1.19%
臺中市后里區,"馬躍‧比吼 Mayaw‧Biho",8,2,2.38%
