地區,姓名,號次,得票數,得票率
臺北市第08選區北投區裕民里第0023投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區裕民里第0023投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區裕民里第0023投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區裕民里第0023投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區裕民里第0023投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區裕民里第0024投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區裕民里第0024投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區裕民里第0024投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區裕民里第0024投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區裕民里第0024投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區振華里第0025投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區振華里第0025投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區振華里第0025投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區振華里第0025投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區振華里第0025投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區振華里第0026投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區振華里第0026投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區振華里第0026投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區振華里第0026投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區振華里第0026投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區振華里第0027投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區振華里第0027投開票所,高正尚,2,6,100.00%
臺北市第08選區北投區振華里第0027投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區振華里第0027投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區振華里第0027投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區振華里第0028投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區振華里第0028投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區振華里第0028投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區振華里第0028投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區振華里第0028投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永和里第0029投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永和里第0029投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永和里第0029投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永和里第0029投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永和里第0029投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永和里第0030投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永和里第0030投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永和里第0030投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永和里第0030投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永和里第0030投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永和里第0031投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永和里第0031投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永和里第0031投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永和里第0031投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永和里第0031投開票所,李傅中武,5,2,100.00%
臺北市第08選區北投區永和里第0032投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永和里第0032投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永和里第0032投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永和里第0032投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永和里第0032投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永和里第0033投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永和里第0033投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永和里第0033投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永和里第0033投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永和里第0033投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永欣里第0034投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永欣里第0034投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永欣里第0034投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永欣里第0034投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永欣里第0034投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永欣里第0035投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永欣里第0035投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永欣里第0035投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永欣里第0035投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永欣里第0035投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永欣里第0036投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永欣里第0036投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永欣里第0036投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永欣里第0036投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永欣里第0036投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永欣里第0037投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永欣里第0037投開票所,高正尚,2,6,54.54%
臺北市第08選區北投區永欣里第0037投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永欣里第0037投開票所,高李茂俊,4,1,9.09%
臺北市第08選區北投區永欣里第0037投開票所,李傅中武,5,4,36.36%
臺北市第08選區北投區永明里第0038投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永明里第0038投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永明里第0038投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永明里第0038投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永明里第0038投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永明里第0039投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永明里第0039投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區永明里第0039投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永明里第0039投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永明里第0039投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區永明里第0040投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區永明里第0040投開票所,高正尚,2,2,66.66%
臺北市第08選區北投區永明里第0040投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區永明里第0040投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區永明里第0040投開票所,李傅中武,5,1,33.33%
臺北市第08選區北投區東華里第0041投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區東華里第0041投開票所,高正尚,2,1,25.00%
臺北市第08選區北投區東華里第0041投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區東華里第0041投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區東華里第0041投開票所,李傅中武,5,3,75.00%
臺北市第08選區北投區東華里第0042投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區東華里第0042投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區東華里第0042投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區東華里第0042投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區東華里第0042投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區東華里第0043投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區東華里第0043投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區東華里第0043投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區東華里第0043投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區東華里第0043投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區吉利里第0044投開票所,高金建華,1,2,12.50%
臺北市第08選區北投區吉利里第0044投開票所,高正尚,2,4,25.00%
臺北市第08選區北投區吉利里第0044投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉利里第0044投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉利里第0044投開票所,李傅中武,5,10,62.50%
臺北市第08選區北投區吉利里第0045投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區吉利里第0045投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區吉利里第0045投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉利里第0045投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉利里第0045投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區吉利里第0046投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區吉利里第0046投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區吉利里第0046投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉利里第0046投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉利里第0046投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區吉利里第0047投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區吉利里第0047投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區吉利里第0047投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉利里第0047投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉利里第0047投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區吉慶里第0048投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區吉慶里第0048投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區吉慶里第0048投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉慶里第0048投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉慶里第0048投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區吉慶里第0049投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區吉慶里第0049投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區吉慶里第0049投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉慶里第0049投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉慶里第0049投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區吉慶里第0050投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區吉慶里第0050投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區吉慶里第0050投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區吉慶里第0050投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區吉慶里第0050投開票所,李傅中武,5,1,100.00%
臺北市第08選區北投區尊賢里第0051投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區尊賢里第0051投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區尊賢里第0051投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區尊賢里第0051投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區尊賢里第0051投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區尊賢里第0052投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區尊賢里第0052投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區尊賢里第0052投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區尊賢里第0052投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區尊賢里第0052投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區尊賢里第0053投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區尊賢里第0053投開票所,高正尚,2,2,66.66%
臺北市第08選區北投區尊賢里第0053投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區尊賢里第0053投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區尊賢里第0053投開票所,李傅中武,5,1,33.33%
臺北市第08選區北投區立賢里第0054投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立賢里第0054投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立賢里第0054投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立賢里第0054投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立賢里第0054投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區立賢里第0055投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立賢里第0055投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立賢里第0055投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立賢里第0055投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立賢里第0055投開票所,李傅中武,5,3,100.00%
臺北市第08選區北投區立賢里第0056投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立賢里第0056投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立賢里第0056投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立賢里第0056投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立賢里第0056投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區立農里第0057投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立農里第0057投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立農里第0057投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立農里第0057投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立農里第0057投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區立農里第0058投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立農里第0058投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立農里第0058投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立農里第0058投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立農里第0058投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區立農里第0059投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立農里第0059投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立農里第0059投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立農里第0059投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立農里第0059投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區立農里第0060投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立農里第0060投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立農里第0060投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立農里第0060投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立農里第0060投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區立農里第0061投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區立農里第0061投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區立農里第0061投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區立農里第0061投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區立農里第0061投開票所,李傅中武,5,7,100.00%
臺北市第08選區北投區八仙里第0062投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區八仙里第0062投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區八仙里第0062投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區八仙里第0062投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區八仙里第0062投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區八仙里第0063投開票所,高金建華,1,1,11.11%
臺北市第08選區北投區八仙里第0063投開票所,高正尚,2,4,44.44%
臺北市第08選區北投區八仙里第0063投開票所,黃鶴敏,3,1,11.11%
臺北市第08選區北投區八仙里第0063投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區八仙里第0063投開票所,李傅中武,5,3,33.33%
臺北市第08選區北投區八仙里第0064投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區八仙里第0064投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區八仙里第0064投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區八仙里第0064投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區八仙里第0064投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區洲美里第0065投開票所,高金建華,1,1,100.00%
臺北市第08選區北投區洲美里第0065投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區洲美里第0065投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區洲美里第0065投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區洲美里第0065投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區奇岩里第0066投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區奇岩里第0066投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區奇岩里第0066投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區奇岩里第0066投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區奇岩里第0066投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區奇岩里第0067投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區奇岩里第0067投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區奇岩里第0067投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區奇岩里第0067投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區奇岩里第0067投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區奇岩里第0068投開票所,高金建華,1,1,10.00%
臺北市第08選區北投區奇岩里第0068投開票所,高正尚,2,5,50.00%
臺北市第08選區北投區奇岩里第0068投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區奇岩里第0068投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區奇岩里第0068投開票所,李傅中武,5,4,40.00%
臺北市第08選區北投區奇岩里第0069投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區奇岩里第0069投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區奇岩里第0069投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區奇岩里第0069投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區奇岩里第0069投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區奇岩里第0070投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區奇岩里第0070投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區奇岩里第0070投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區奇岩里第0070投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區奇岩里第0070投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區清江里第0071投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區清江里第0071投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區清江里第0071投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區清江里第0071投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區清江里第0071投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區清江里第0072投開票所,高金建華,1,2,33.33%
臺北市第08選區北投區清江里第0072投開票所,高正尚,2,2,33.33%
臺北市第08選區北投區清江里第0072投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區清江里第0072投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區清江里第0072投開票所,李傅中武,5,2,33.33%
臺北市第08選區北投區清江里第0073投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區清江里第0073投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區清江里第0073投開票所,黃鶴敏,3,0,0.00%
臺北市第08選區北投區清江里第0073投開票所,高李茂俊,4,0,0.00%
臺北市第08選區北投區清江里第0073投開票所,李傅中武,5,0,0.00%
臺北市第08選區北投區清江里第0074投開票所,高金建華,1,0,0.00%
臺北市第08選區北投區清江里第0074投開票所,高正尚,2,0,0.00%
臺北市第08選區北投區清江里第0074投開票所,黃鶴敏,3,0,0.00%
