地區,姓名,號次,得票數,得票率
宜蘭縣第11選區宜蘭市建業里第0032投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市建業里第0032投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市南津里第0033投開票所,簡海樹,1,6,100.00%
宜蘭縣第11選區宜蘭市南津里第0033投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市凱旋里第0034投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市凱旋里第0034投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區宜蘭市黎明里第0035投開票所,簡海樹,1,3,50.00%
宜蘭縣第11選區宜蘭市黎明里第0035投開票所,陳傑麟,2,3,50.00%
宜蘭縣第11選區宜蘭市東村里第0036投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市東村里第0036投開票所,陳傑麟,2,7,100.00%
宜蘭縣第11選區宜蘭市東村里第0037投開票所,簡海樹,1,3,50.00%
宜蘭縣第11選區宜蘭市東村里第0037投開票所,陳傑麟,2,3,50.00%
宜蘭縣第11選區宜蘭市東村里第0038投開票所,簡海樹,1,6,66.66%
宜蘭縣第11選區宜蘭市東村里第0038投開票所,陳傑麟,2,3,33.33%
宜蘭縣第11選區宜蘭市延平里第0039投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0039投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0040投開票所,簡海樹,1,1,20.00%
宜蘭縣第11選區宜蘭市延平里第0040投開票所,陳傑麟,2,4,80.00%
宜蘭縣第11選區宜蘭市延平里第0041投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0041投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0042投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0042投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市七張里第0043投開票所,簡海樹,1,2,66.66%
宜蘭縣第11選區宜蘭市七張里第0043投開票所,陳傑麟,2,1,33.33%
宜蘭縣第11選區宜蘭市慈安里第0044投開票所,簡海樹,1,4,44.44%
宜蘭縣第11選區宜蘭市慈安里第0044投開票所,陳傑麟,2,5,55.55%
宜蘭縣第11選區宜蘭市慈安里第0045投開票所,簡海樹,1,3,60.00%
宜蘭縣第11選區宜蘭市慈安里第0045投開票所,陳傑麟,2,2,40.00%
宜蘭縣第11選區宜蘭市慈安里第0046投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0046投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區宜蘭市新民里第0047投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0047投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市東門里第0048投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區宜蘭市東門里第0048投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市中正里第0049投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市中正里第0049投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0050投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0050投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區宜蘭市菜園里第0051投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市菜園里第0051投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里第0052投開票所,簡海樹,1,1,33.33%
宜蘭縣第11選區宜蘭市孝廉里第0052投開票所,陳傑麟,2,2,66.66%
宜蘭縣第11選區宜蘭市新生里第0053投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0053投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0054投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0054投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區宜蘭市茭白里第0055投開票所,簡海樹,1,3,60.00%
宜蘭縣第11選區宜蘭市茭白里第0055投開票所,陳傑麟,2,2,40.00%
宜蘭縣第11選區宜蘭市茭白里第0056投開票所,簡海樹,1,2,66.66%
宜蘭縣第11選區宜蘭市茭白里第0056投開票所,陳傑麟,2,1,33.33%
宜蘭縣第11選區宜蘭市北津里第0057投開票所,簡海樹,1,2,66.66%
宜蘭縣第11選區宜蘭市北津里第0057投開票所,陳傑麟,2,1,33.33%
宜蘭縣第11選區宜蘭市梅洲里第0058投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0058投開票所,陳傑麟,2,2,100.00%
宜蘭縣第11選區宜蘭市梅洲里第0059投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0059投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市北門里第0060投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市北門里第0060投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市慶和里第0061投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市慶和里第0061投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市鄂王里第0062投開票所,簡海樹,1,4,66.66%
宜蘭縣第11選區宜蘭市鄂王里第0062投開票所,陳傑麟,2,2,33.33%
宜蘭縣第11選區宜蘭市西門里第0063投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0063投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市中山里第0064投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區宜蘭市中山里第0064投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區宜蘭市大道里第0065投開票所,簡海樹,1,4,66.66%
宜蘭縣第11選區宜蘭市大道里第0065投開票所,陳傑麟,2,2,33.33%
宜蘭縣第11選區頭城鎮石城里第0148投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮石城里第0148投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮大里里第0149投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區頭城鎮大里里第0149投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮龜山里第0150投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區頭城鎮龜山里第0150投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮大溪里第0151投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮大溪里第0151投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮合興里第0152投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮合興里第0152投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮更新里第0153投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮更新里第0153投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮外澳里第0154投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮外澳里第0154投開票所,陳傑麟,2,2,100.00%
宜蘭縣第11選區頭城鎮港口里第0155投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區頭城鎮港口里第0155投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮武營里第0156投開票所,簡海樹,1,1,50.00%
宜蘭縣第11選區頭城鎮武營里第0156投開票所,陳傑麟,2,1,50.00%
宜蘭縣第11選區頭城鎮大坑里第0157投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮大坑里第0157投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮城東里第0158投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮城東里第0158投開票所,陳傑麟,2,3,100.00%
宜蘭縣第11選區頭城鎮城北里第0159投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮城北里第0159投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮城西里第0160投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮城西里第0160投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮城南里第0161投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區頭城鎮城南里第0161投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮竹安里第0162投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮竹安里第0162投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮竹安里第0163投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮竹安里第0163投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮新建里第0164投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮新建里第0164投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區頭城鎮新建里第0165投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮新建里第0165投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區頭城鎮拔雅里第0166投開票所,簡海樹,1,2,100.00%
宜蘭縣第11選區頭城鎮拔雅里第0166投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮福成里第0167投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮福成里第0167投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮金面里第0168投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區頭城鎮金面里第0168投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮金盈里第0169投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區頭城鎮金盈里第0169投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮頂埔里第0170投開票所,簡海樹,1,1,50.00%
宜蘭縣第11選區頭城鎮頂埔里第0170投開票所,陳傑麟,2,1,50.00%
宜蘭縣第11選區頭城鎮下埔里第0171投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮下埔里第0171投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮中崙里第0172投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮中崙里第0172投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區頭城鎮二城里第0173投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區頭城鎮二城里第0173投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉白雲村第0174投開票所,簡海樹,1,2,66.66%
宜蘭縣第11選區礁溪鄉白雲村第0174投開票所,陳傑麟,2,1,33.33%
宜蘭縣第11選區礁溪鄉玉石村第0175投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區礁溪鄉玉石村第0175投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉德陽村第0176投開票所,簡海樹,1,2,100.00%
宜蘭縣第11選區礁溪鄉德陽村第0176投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉德陽村第0177投開票所,簡海樹,1,1,33.33%
宜蘭縣第11選區礁溪鄉德陽村第0177投開票所,陳傑麟,2,2,66.66%
宜蘭縣第11選區礁溪鄉大忠村第0178投開票所,簡海樹,1,1,50.00%
宜蘭縣第11選區礁溪鄉大忠村第0178投開票所,陳傑麟,2,1,50.00%
宜蘭縣第11選區礁溪鄉大忠村第0179投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉大忠村第0179投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉大義村第0180投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉大義村第0180投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉六結村第0181投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉六結村第0181投開票所,陳傑麟,2,3,100.00%
宜蘭縣第11選區礁溪鄉二龍村第0182投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉二龍村第0182投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉時潮村第0183投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉時潮村第0183投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉玉田村第0184投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉玉田村第0184投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉玉田村第0185投開票所,簡海樹,1,2,100.00%
宜蘭縣第11選區礁溪鄉玉田村第0185投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉三民村第0186投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉三民村第0186投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉三民村第0187投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉三民村第0187投開票所,陳傑麟,2,2,100.00%
宜蘭縣第11選區礁溪鄉林美村第0188投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉林美村第0188投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉白鵝村第0189投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉白鵝村第0189投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉玉光村第0190投開票所,簡海樹,1,1,25.00%
宜蘭縣第11選區礁溪鄉玉光村第0190投開票所,陳傑麟,2,3,75.00%
宜蘭縣第11選區礁溪鄉光武村第0191投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區礁溪鄉光武村第0191投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉吳沙村第0192投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉吳沙村第0192投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉吳沙村第0193投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉吳沙村第0193投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉龍潭村第0194投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區礁溪鄉龍潭村第0194投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區礁溪鄉龍潭村第0195投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉龍潭村第0195投開票所,陳傑麟,2,3,100.00%
宜蘭縣第11選區礁溪鄉匏崙村第0196投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉匏崙村第0196投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區礁溪鄉二結村第0197投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區礁溪鄉二結村第0197投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉吉祥村第0198投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉吉祥村第0198投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉吉祥村第0199投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉吉祥村第0199投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉古結村第0200投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉古結村第0200投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉美福村第0201投開票所,簡海樹,1,3,75.00%
宜蘭縣第11選區壯圍鄉美福村第0201投開票所,陳傑麟,2,1,25.00%
宜蘭縣第11選區壯圍鄉美福村第0202投開票所,簡海樹,1,2,100.00%
宜蘭縣第11選區壯圍鄉美福村第0202投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉新南村第0203投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉新南村第0203投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉東港村第0204投開票所,簡海樹,1,3,100.00%
宜蘭縣第11選區壯圍鄉東港村第0204投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉復興村第0205投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉復興村第0205投開票所,陳傑麟,2,3,100.00%
宜蘭縣第11選區壯圍鄉復興村第0206投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉復興村第0206投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉過嶺村第0207投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區壯圍鄉過嶺村第0207投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉過嶺村第0208投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區壯圍鄉過嶺村第0208投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉永鎮村第0209投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區壯圍鄉永鎮村第0209投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉忠孝村第0210投開票所,簡海樹,1,2,40.00%
宜蘭縣第11選區壯圍鄉忠孝村第0210投開票所,陳傑麟,2,3,60.00%
宜蘭縣第11選區壯圍鄉忠孝村第0211投開票所,簡海樹,1,2,100.00%
宜蘭縣第11選區壯圍鄉忠孝村第0211投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉古亭村第0212投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉古亭村第0212投開票所,陳傑麟,2,3,100.00%
宜蘭縣第11選區壯圍鄉功勞村第0213投開票所,簡海樹,1,2,33.33%
宜蘭縣第11選區壯圍鄉功勞村第0213投開票所,陳傑麟,2,4,66.66%
宜蘭縣第11選區壯圍鄉美城村第0214投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉美城村第0214投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉美城村第0215投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區壯圍鄉美城村第0215投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉新社村第0216投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉新社村第0216投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區壯圍鄉大福村第0217投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉大福村第0217投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區壯圍鄉大福村第0218投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區壯圍鄉大福村第0218投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區員山鄉員山村第0219投開票所,簡海樹,1,6,60.00%
宜蘭縣第11選區員山鄉員山村第0219投開票所,陳傑麟,2,4,40.00%
宜蘭縣第11選區員山鄉員山村第0220投開票所,簡海樹,1,4,80.00%
宜蘭縣第11選區員山鄉員山村第0220投開票所,陳傑麟,2,1,20.00%
宜蘭縣第11選區員山鄉員山村第0221投開票所,簡海樹,1,2,50.00%
宜蘭縣第11選區員山鄉員山村第0221投開票所,陳傑麟,2,2,50.00%
宜蘭縣第11選區員山鄉尚德村第0222投開票所,簡海樹,1,1,33.33%
宜蘭縣第11選區員山鄉尚德村第0222投開票所,陳傑麟,2,2,66.66%
宜蘭縣第11選區員山鄉尚德村第0223投開票所,簡海樹,1,3,50.00%
宜蘭縣第11選區員山鄉尚德村第0223投開票所,陳傑麟,2,3,50.00%
宜蘭縣第11選區員山鄉惠好村第0224投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區員山鄉惠好村第0224投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區員山鄉七賢村第0225投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區員山鄉七賢村第0225投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區員山鄉深溝村第0226投開票所,簡海樹,1,1,100.00%
宜蘭縣第11選區員山鄉深溝村第0226投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區員山鄉蓁巷村第0227投開票所,簡海樹,1,1,20.00%
宜蘭縣第11選區員山鄉蓁巷村第0227投開票所,陳傑麟,2,4,80.00%
宜蘭縣第11選區員山鄉內城村第0228投開票所,簡海樹,1,4,66.66%
宜蘭縣第11選區員山鄉內城村第0228投開票所,陳傑麟,2,2,33.33%
宜蘭縣第11選區員山鄉內城村第0229投開票所,簡海樹,1,2,40.00%
宜蘭縣第11選區員山鄉內城村第0229投開票所,陳傑麟,2,3,60.00%
宜蘭縣第11選區員山鄉中華村第0230投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區員山鄉中華村第0230投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區員山鄉中華村第0231投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區員山鄉中華村第0231投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區員山鄉永和村第0232投開票所,簡海樹,1,4,57.14%
宜蘭縣第11選區員山鄉永和村第0232投開票所,陳傑麟,2,3,42.85%
宜蘭縣第11選區員山鄉頭分村第0233投開票所,簡海樹,1,2,66.66%
宜蘭縣第11選區員山鄉頭分村第0233投開票所,陳傑麟,2,1,33.33%
宜蘭縣第11選區員山鄉枕山村第0234投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區員山鄉枕山村第0234投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區員山鄉枕山村第0235投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區員山鄉枕山村第0235投開票所,陳傑麟,2,0,0.00%
宜蘭縣第11選區員山鄉同樂村第0236投開票所,簡海樹,1,5,71.42%
宜蘭縣第11選區員山鄉同樂村第0236投開票所,陳傑麟,2,2,28.57%
宜蘭縣第11選區員山鄉同樂村第0237投開票所,簡海樹,1,0,0.00%
宜蘭縣第11選區員山鄉同樂村第0237投開票所,陳傑麟,2,1,100.00%
宜蘭縣第11選區員山鄉湖東村第0238投開票所,簡海樹,1,1,25.00%
宜蘭縣第11選區員山鄉湖東村第0238投開票所,陳傑麟,2,3,75.00%
宜蘭縣第11選區員山鄉逸仙村第0239投開票所,簡海樹,1,1,50.00%
宜蘭縣第11選區員山鄉逸仙村第0239投開票所,陳傑麟,2,1,50.00%
宜蘭縣第11選區員山鄉湖北村第0240投開票所,簡海樹,1,0,0.00%
