地區,姓名,號次,得票數,得票率
宜蘭縣第11選區宜蘭市延平里第0042投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0042投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市延平里第0042投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市七張里第0053投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市七張里第0053投開票所,陳慶喜,2,1,100.00%
宜蘭縣第11選區宜蘭市七張里第0053投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市七張里第0053投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0059投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0059投開票所,陳慶喜,2,1,100.00%
宜蘭縣第11選區宜蘭市慈安里第0059投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0059投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0060投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0060投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0060投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市慈安里第0060投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0027投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0027投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0027投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0027投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0028投開票所,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區宜蘭市新民里第0028投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0028投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新民里第0028投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市東門里第0055投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市東門里第0055投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市東門里第0055投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市東門里第0055投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0056投開票所,孫湯玉惠,1,2,100.00%
宜蘭縣第11選區宜蘭市小東里第0056投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0056投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0056投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0057投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0057投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0057投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市小東里第0057投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市菜園里第0058投開票所,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市菜園里第0058投開票所,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市菜園里第0058投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市菜園里第0058投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里第0054投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里第0054投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里第0054投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里第0054投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0064投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0064投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0064投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0064投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0065投開票所,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市新生里第0065投開票所,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市新生里第0065投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新生里第0065投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市茭白里第0066投開票所,孫湯玉惠,1,1,25.00%
宜蘭縣第11選區宜蘭市茭白里第0066投開票所,陳慶喜,2,3,75.00%
宜蘭縣第11選區宜蘭市茭白里第0066投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市茭白里第0066投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市茭白里第0067投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市茭白里第0067投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市茭白里第0067投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市茭白里第0067投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市北津里第0068投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市北津里第0068投開票所,陳慶喜,2,5,100.00%
宜蘭縣第11選區宜蘭市北津里第0068投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市北津里第0068投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市北津里第0069投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市北津里第0069投開票所,陳慶喜,2,2,100.00%
宜蘭縣第11選區宜蘭市北津里第0069投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市北津里第0069投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0070投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0070投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0070投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0070投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0071投開票所,孫湯玉惠,1,2,66.66%
宜蘭縣第11選區宜蘭市梅洲里第0071投開票所,陳慶喜,2,1,33.33%
宜蘭縣第11選區宜蘭市梅洲里第0071投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0071投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0072投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0072投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0072投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里第0072投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市北門里第0078投開票所,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市北門里第0078投開票所,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市北門里第0078投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市北門里第0078投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市中山里第0075投開票所,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區宜蘭市中山里第0075投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市中山里第0075投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市中山里第0075投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0076投開票所,孫湯玉惠,1,1,33.33%
宜蘭縣第11選區宜蘭市西門里第0076投開票所,陳慶喜,2,2,66.66%
宜蘭縣第11選區宜蘭市西門里第0076投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0076投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0077投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0077投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0077投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市西門里第0077投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0073投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0073投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0073投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0073投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0074投開票所,孫湯玉惠,1,2,100.00%
宜蘭縣第11選區宜蘭市南門里第0074投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0074投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市南門里第0074投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0007投開票所,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市負郭里第0007投開票所,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市負郭里第0007投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0007投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0008投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0008投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0008投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0008投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0009投開票所,孫湯玉惠,1,3,75.00%
宜蘭縣第11選區宜蘭市負郭里第0009投開票所,陳慶喜,2,1,25.00%
宜蘭縣第11選區宜蘭市負郭里第0009投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市負郭里第0009投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0001投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0001投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0001投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0001投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0002投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0002投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0002投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市民族里第0002投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0003投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0003投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0003投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0003投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0004投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0004投開票所,陳慶喜,2,3,100.00%
宜蘭縣第11選區宜蘭市建軍里第0004投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市建軍里第0004投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0010投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0010投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0010投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0010投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0011投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0011投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0011投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0011投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0012投開票所,孫湯玉惠,1,4,66.66%
宜蘭縣第11選區宜蘭市思源里第0012投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市思源里第0012投開票所,洪林雨萍,3,1,16.66%
宜蘭縣第11選區宜蘭市思源里第0012投開票所,陳柳造,4,1,16.66%
宜蘭縣第11選區宜蘭市文化里第0015投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0015投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0015投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0015投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0016投開票所,孫湯玉惠,1,1,33.33%
宜蘭縣第11選區宜蘭市文化里第0016投開票所,陳慶喜,2,2,66.66%
宜蘭縣第11選區宜蘭市文化里第0016投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0016投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0017投開票所,孫湯玉惠,1,3,60.00%
宜蘭縣第11選區宜蘭市文化里第0017投開票所,陳慶喜,2,2,40.00%
宜蘭縣第11選區宜蘭市文化里第0017投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市文化里第0017投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0018投開票所,孫湯玉惠,1,6,85.71%
宜蘭縣第11選區宜蘭市復興里第0018投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0018投開票所,洪林雨萍,3,1,14.28%
宜蘭縣第11選區宜蘭市復興里第0018投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0019投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0019投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0019投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0019投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0020投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0020投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0020投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市復興里第0020投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0043投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0043投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0043投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0043投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0044投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0044投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0044投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0044投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0045投開票所,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區宜蘭市成功里第0045投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0045投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市成功里第0045投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0048投開票所,孫湯玉惠,1,3,42.85%
宜蘭縣第11選區宜蘭市新東里第0048投開票所,陳慶喜,2,2,28.57%
宜蘭縣第11選區宜蘭市新東里第0048投開票所,洪林雨萍,3,2,28.57%
宜蘭縣第11選區宜蘭市新東里第0048投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0049投開票所,孫湯玉惠,1,3,100.00%
宜蘭縣第11選區宜蘭市新東里第0049投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0049投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0049投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0050投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0050投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0050投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新東里第0050投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市七結里第0013投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市七結里第0013投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市七結里第0013投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市七結里第0013投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市七結里第0014投開票所,孫湯玉惠,1,2,66.66%
宜蘭縣第11選區宜蘭市七結里第0014投開票所,陳慶喜,2,1,33.33%
宜蘭縣第11選區宜蘭市七結里第0014投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市七結里第0014投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市泰山里第0005投開票所,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市泰山里第0005投開票所,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市泰山里第0005投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市泰山里第0005投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市泰山里第0006投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市泰山里第0006投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市泰山里第0006投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市泰山里第0006投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市大新里第0026投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市大新里第0026投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市大新里第0026投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市大新里第0026投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0061投開票所,孫湯玉惠,1,3,60.00%
宜蘭縣第11選區宜蘭市中興里第0061投開票所,陳慶喜,2,2,40.00%
宜蘭縣第11選區宜蘭市中興里第0061投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0061投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0062投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0062投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0062投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0062投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0063投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0063投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0063投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市中興里第0063投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0037投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0037投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0037投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0037投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0038投開票所,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0038投開票所,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0038投開票所,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0038投開票所,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里第0039投開票所,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市擺厘里第0039投開票所,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市擺厘里第0039投開票所,洪林雨萍,3,0,0.00%
