地區,姓名,號次,得票數,得票率
宜蘭縣南澳鄉第01選區南澳村第0391投開票所,李元亮,3,350,35.56%
宜蘭縣南澳鄉第01選區南澳村第0391投開票所,江添盛,4,220,22.35%
宜蘭縣南澳鄉第01選區南澳村第0391投開票所,林秋花,5,38,3.86%
宜蘭縣南澳鄉第01選區南澳村第0391投開票所,王碧雲,6,20,2.03%
宜蘭縣南澳鄉第01選區南澳村第0391投開票所,高裕仁,7,42,4.26%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,葉振福,1,19,4.85%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,吳玉龍,2,11,2.81%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,李元亮,3,32,8.18%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,江添盛,4,42,10.74%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,林秋花,5,167,42.71%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,王碧雲,6,0,0.00%
宜蘭縣南澳鄉第01選區東岳村第0390投開票所,高裕仁,7,120,30.69%
宜蘭縣南澳鄉第02選區碧候村第0392投開票所,林士帆,1,122,15.72%
宜蘭縣南澳鄉第02選區碧候村第0392投開票所,何育芙,2,71,9.14%
宜蘭縣南澳鄉第02選區碧候村第0392投開票所,林金助,3,392,50.51%
宜蘭縣南澳鄉第02選區碧候村第0392投開票所,松為山,4,191,24.61%
宜蘭縣南澳鄉第02選區金岳村第0393投開票所,林士帆,1,164,53.24%
宜蘭縣南澳鄉第02選區金岳村第0393投開票所,何育芙,2,80,25.97%
宜蘭縣南澳鄉第02選區金岳村第0393投開票所,林金助,3,20,6.49%
宜蘭縣南澳鄉第02選區金岳村第0393投開票所,松為山,4,44,14.28%
宜蘭縣南澳鄉第03選區武塔村第0394投開票所,韋文輝,1,142,40.57%
宜蘭縣南澳鄉第03選區武塔村第0394投開票所,馮再成,2,19,5.42%
宜蘭縣南澳鄉第03選區武塔村第0394投開票所,吳長福,3,95,27.14%
宜蘭縣南澳鄉第03選區武塔村第0394投開票所,游約翰,4,94,26.85%
宜蘭縣南澳鄉第03選區金洋村第0395投開票所,韋文輝,1,64,16.75%
宜蘭縣南澳鄉第03選區金洋村第0395投開票所,馮再成,2,122,31.93%
宜蘭縣南澳鄉第03選區金洋村第0395投開票所,吳長福,3,186,48.69%
宜蘭縣南澳鄉第03選區金洋村第0395投開票所,游約翰,4,10,2.61%
宜蘭縣南澳鄉第04選區澳花村第0396投開票所,廖俊傑,1,467,100.00%
新竹縣竹北市第01選區鹿場里第0001投開票所,林燕聰,1,254,33.07%
新竹縣竹北市第01選區鹿場里第0001投開票所,陳榮燦,2,38,4.94%
新竹縣竹北市第01選區鹿場里第0001投開票所,羅源旺,3,46,5.98%
新竹縣竹北市第01選區鹿場里第0001投開票所,范光禮,4,32,4.16%
新竹縣竹北市第01選區鹿場里第0001投開票所,田耕豪,5,72,9.37%
新竹縣竹北市第01選區鹿場里第0001投開票所,林祺烜,6,91,11.84%
新竹縣竹北市第01選區鹿場里第0001投開票所,張美珠,7,46,5.98%
新竹縣竹北市第01選區鹿場里第0001投開票所,余政達,8,72,9.37%
新竹縣竹北市第01選區鹿場里第0001投開票所,林維洲,9,48,6.25%
新竹縣竹北市第01選區鹿場里第0001投開票所,徐鼎昌,10,23,2.99%
新竹縣竹北市第01選區鹿場里第0001投開票所,高民晟,11,46,5.98%
新竹縣竹北市第01選區鹿場里第0002投開票所,林燕聰,1,253,35.88%
新竹縣竹北市第01選區鹿場里第0002投開票所,陳榮燦,2,29,4.11%
新竹縣竹北市第01選區鹿場里第0002投開票所,羅源旺,3,27,3.82%
新竹縣竹北市第01選區鹿場里第0002投開票所,范光禮,4,34,4.82%
新竹縣竹北市第01選區鹿場里第0002投開票所,田耕豪,5,96,13.61%
新竹縣竹北市第01選區鹿場里第0002投開票所,林祺烜,6,22,3.12%
新竹縣竹北市第01選區鹿場里第0002投開票所,張美珠,7,33,4.68%
新竹縣竹北市第01選區鹿場里第0002投開票所,余政達,8,84,11.91%
新竹縣竹北市第01選區鹿場里第0002投開票所,林維洲,9,52,7.37%
新竹縣竹北市第01選區鹿場里第0002投開票所,徐鼎昌,10,27,3.82%
新竹縣竹北市第01選區鹿場里第0002投開票所,高民晟,11,48,6.80%
新竹縣竹北市第01選區鹿場里第0003投開票所,林燕聰,1,199,27.98%
新竹縣竹北市第01選區鹿場里第0003投開票所,陳榮燦,2,45,6.32%
新竹縣竹北市第01選區鹿場里第0003投開票所,羅源旺,3,54,7.59%
新竹縣竹北市第01選區鹿場里第0003投開票所,范光禮,4,27,3.79%
新竹縣竹北市第01選區鹿場里第0003投開票所,田耕豪,5,89,12.51%
新竹縣竹北市第01選區鹿場里第0003投開票所,林祺烜,6,69,9.70%
新竹縣竹北市第01選區鹿場里第0003投開票所,張美珠,7,19,2.67%
新竹縣竹北市第01選區鹿場里第0003投開票所,余政達,8,68,9.56%
新竹縣竹北市第01選區鹿場里第0003投開票所,林維洲,9,75,10.54%
新竹縣竹北市第01選區鹿場里第0003投開票所,徐鼎昌,10,25,3.51%
新竹縣竹北市第01選區鹿場里第0003投開票所,高民晟,11,41,5.76%
新竹縣竹北市第01選區鹿場里第0004投開票所,林燕聰,1,172,19.43%
新竹縣竹北市第01選區鹿場里第0004投開票所,陳榮燦,2,84,9.49%
新竹縣竹北市第01選區鹿場里第0004投開票所,羅源旺,3,135,15.25%
新竹縣竹北市第01選區鹿場里第0004投開票所,范光禮,4,34,3.84%
新竹縣竹北市第01選區鹿場里第0004投開票所,田耕豪,5,79,8.92%
新竹縣竹北市第01選區鹿場里第0004投開票所,林祺烜,6,188,21.24%
新竹縣竹北市第01選區鹿場里第0004投開票所,張美珠,7,34,3.84%
新竹縣竹北市第01選區鹿場里第0004投開票所,余政達,8,47,5.31%
新竹縣竹北市第01選區鹿場里第0004投開票所,林維洲,9,53,5.98%
新竹縣竹北市第01選區鹿場里第0004投開票所,徐鼎昌,10,20,2.25%
新竹縣竹北市第01選區鹿場里第0004投開票所,高民晟,11,39,4.40%
新竹縣竹北市第01選區鹿場里第0005投開票所,林燕聰,1,301,40.13%
新竹縣竹北市第01選區鹿場里第0005投開票所,陳榮燦,2,19,2.53%
新竹縣竹北市第01選區鹿場里第0005投開票所,羅源旺,3,20,2.66%
新竹縣竹北市第01選區鹿場里第0005投開票所,范光禮,4,37,4.93%
新竹縣竹北市第01選區鹿場里第0005投開票所,田耕豪,5,105,14.00%
新竹縣竹北市第01選區鹿場里第0005投開票所,林祺烜,6,41,5.46%
新竹縣竹北市第01選區鹿場里第0005投開票所,張美珠,7,20,2.66%
新竹縣竹北市第01選區鹿場里第0005投開票所,余政達,8,88,11.73%
新竹縣竹北市第01選區鹿場里第0005投開票所,林維洲,9,34,4.53%
新竹縣竹北市第01選區鹿場里第0005投開票所,徐鼎昌,10,25,3.33%
新竹縣竹北市第01選區鹿場里第0005投開票所,高民晟,11,60,8.00%
新竹縣竹北市第01選區東平里第0006投開票所,林燕聰,1,188,32.86%
新竹縣竹北市第01選區東平里第0006投開票所,陳榮燦,2,18,3.14%
新竹縣竹北市第01選區東平里第0006投開票所,羅源旺,3,13,2.27%
新竹縣竹北市第01選區東平里第0006投開票所,范光禮,4,35,6.11%
新竹縣竹北市第01選區東平里第0006投開票所,田耕豪,5,71,12.41%
新竹縣竹北市第01選區東平里第0006投開票所,林祺烜,6,45,7.86%
新竹縣竹北市第01選區東平里第0006投開票所,張美珠,7,15,2.62%
新竹縣竹北市第01選區東平里第0006投開票所,余政達,8,78,13.63%
新竹縣竹北市第01選區東平里第0006投開票所,林維洲,9,46,8.04%
新竹縣竹北市第01選區東平里第0006投開票所,徐鼎昌,10,13,2.27%
新竹縣竹北市第01選區東平里第0006投開票所,高民晟,11,50,8.74%
新竹縣竹北市第01選區東平里第0007投開票所,林燕聰,1,165,29.62%
新竹縣竹北市第01選區東平里第0007投開票所,陳榮燦,2,18,3.23%
新竹縣竹北市第01選區東平里第0007投開票所,羅源旺,3,24,4.30%
新竹縣竹北市第01選區東平里第0007投開票所,范光禮,4,24,4.30%
新竹縣竹北市第01選區東平里第0007投開票所,田耕豪,5,60,10.77%
新竹縣竹北市第01選區東平里第0007投開票所,林祺烜,6,80,14.36%
新竹縣竹北市第01選區東平里第0007投開票所,張美珠,7,22,3.94%
新竹縣竹北市第01選區東平里第0007投開票所,余政達,8,56,10.05%
新竹縣竹北市第01選區東平里第0007投開票所,林維洲,9,44,7.89%
新竹縣竹北市第01選區東平里第0007投開票所,徐鼎昌,10,21,3.77%
新竹縣竹北市第01選區東平里第0007投開票所,高民晟,11,43,7.71%
新竹縣竹北市第01選區東平里第0008投開票所,林燕聰,1,179,30.33%
新竹縣竹北市第01選區東平里第0008投開票所,陳榮燦,2,12,2.03%
新竹縣竹北市第01選區東平里第0008投開票所,羅源旺,3,13,2.20%
新竹縣竹北市第01選區東平里第0008投開票所,范光禮,4,29,4.91%
新竹縣竹北市第01選區東平里第0008投開票所,田耕豪,5,88,14.91%
新竹縣竹北市第01選區東平里第0008投開票所,林祺烜,6,29,4.91%
新竹縣竹北市第01選區東平里第0008投開票所,張美珠,7,16,2.71%
新竹縣竹北市第01選區東平里第0008投開票所,余政達,8,103,17.45%
新竹縣竹北市第01選區東平里第0008投開票所,林維洲,9,41,6.94%
新竹縣竹北市第01選區東平里第0008投開票所,徐鼎昌,10,13,2.20%
新竹縣竹北市第01選區東平里第0008投開票所,高民晟,11,67,11.35%
新竹縣竹北市第01選區東平里第0009投開票所,林燕聰,1,201,29.25%
新竹縣竹北市第01選區東平里第0009投開票所,陳榮燦,2,29,4.22%
新竹縣竹北市第01選區東平里第0009投開票所,羅源旺,3,23,3.34%
新竹縣竹北市第01選區東平里第0009投開票所,范光禮,4,34,4.94%
新竹縣竹北市第01選區東平里第0009投開票所,田耕豪,5,54,7.86%
新竹縣竹北市第01選區東平里第0009投開票所,林祺烜,6,78,11.35%
新竹縣竹北市第01選區東平里第0009投開票所,張美珠,7,15,2.18%
新竹縣竹北市第01選區東平里第0009投開票所,余政達,8,114,16.59%
新竹縣竹北市第01選區東平里第0009投開票所,林維洲,9,43,6.25%
新竹縣竹北市第01選區東平里第0009投開票所,徐鼎昌,10,23,3.34%
新竹縣竹北市第01選區東平里第0009投開票所,高民晟,11,73,10.62%
新竹縣竹北市第01選區東平里第0010投開票所,林燕聰,1,162,29.56%
新竹縣竹北市第01選區東平里第0010投開票所,陳榮燦,2,17,3.10%
新竹縣竹北市第01選區東平里第0010投開票所,羅源旺,3,15,2.73%
新竹縣竹北市第01選區東平里第0010投開票所,范光禮,4,29,5.29%
新竹縣竹北市第01選區東平里第0010投開票所,田耕豪,5,64,11.67%
新竹縣竹北市第01選區東平里第0010投開票所,林祺烜,6,43,7.84%
新竹縣竹北市第01選區東平里第0010投開票所,張美珠,7,17,3.10%
新竹縣竹北市第01選區東平里第0010投開票所,余政達,8,84,15.32%
新竹縣竹北市第01選區東平里第0010投開票所,林維洲,9,26,4.74%
新竹縣竹北市第01選區東平里第0010投開票所,徐鼎昌,10,11,2.00%
新竹縣竹北市第01選區東平里第0010投開票所,高民晟,11,80,14.59%
新竹縣竹北市第01選區東平里第0011投開票所,林燕聰,1,205,34.28%
新竹縣竹北市第01選區東平里第0011投開票所,陳榮燦,2,28,4.68%
新竹縣竹北市第01選區東平里第0011投開票所,羅源旺,3,17,2.84%
新竹縣竹北市第01選區東平里第0011投開票所,范光禮,4,38,6.35%
新竹縣竹北市第01選區東平里第0011投開票所,田耕豪,5,50,8.36%
新竹縣竹北市第01選區東平里第0011投開票所,林祺烜,6,45,7.52%
新竹縣竹北市第01選區東平里第0011投開票所,張美珠,7,10,1.67%
新竹縣竹北市第01選區東平里第0011投開票所,余政達,8,90,15.05%
新竹縣竹北市第01選區東平里第0011投開票所,林維洲,9,36,6.02%
新竹縣竹北市第01選區東平里第0011投開票所,徐鼎昌,10,14,2.34%
新竹縣竹北市第01選區東平里第0011投開票所,高民晟,11,65,10.86%
新竹縣竹北市第01選區中興里第0012投開票所,林燕聰,1,170,23.97%
新竹縣竹北市第01選區中興里第0012投開票所,陳榮燦,2,26,3.66%
新竹縣竹北市第01選區中興里第0012投開票所,羅源旺,3,26,3.66%
新竹縣竹北市第01選區中興里第0012投開票所,范光禮,4,22,3.10%
新竹縣竹北市第01選區中興里第0012投開票所,田耕豪,5,54,7.61%
新竹縣竹北市第01選區中興里第0012投開票所,林祺烜,6,181,25.52%
新竹縣竹北市第01選區中興里第0012投開票所,張美珠,7,51,7.19%
新竹縣竹北市第01選區中興里第0012投開票所,余政達,8,54,7.61%
新竹縣竹北市第01選區中興里第0012投開票所,林維洲,9,39,5.50%
新竹縣竹北市第01選區中興里第0012投開票所,徐鼎昌,10,21,2.96%
新竹縣竹北市第01選區中興里第0012投開票所,高民晟,11,65,9.16%
新竹縣竹北市第01選區中興里第0013投開票所,林燕聰,1,160,24.72%
新竹縣竹北市第01選區中興里第0013投開票所,陳榮燦,2,46,7.10%
新竹縣竹北市第01選區中興里第0013投開票所,羅源旺,3,20,3.09%
新竹縣竹北市第01選區中興里第0013投開票所,范光禮,4,26,4.01%
新竹縣竹北市第01選區中興里第0013投開票所,田耕豪,5,68,10.51%
新竹縣竹北市第01選區中興里第0013投開票所,林祺烜,6,99,15.30%
新竹縣竹北市第01選區中興里第0013投開票所,張美珠,7,29,4.48%
新竹縣竹北市第01選區中興里第0013投開票所,余政達,8,88,13.60%
新竹縣竹北市第01選區中興里第0013投開票所,林維洲,9,52,8.03%
新竹縣竹北市第01選區中興里第0013投開票所,徐鼎昌,10,9,1.39%
新竹縣竹北市第01選區中興里第0013投開票所,高民晟,11,50,7.72%
新竹縣竹北市第01選區中興里第0014投開票所,林燕聰,1,138,23.50%
新竹縣竹北市第01選區中興里第0014投開票所,陳榮燦,2,26,4.42%
新竹縣竹北市第01選區中興里第0014投開票所,羅源旺,3,20,3.40%
新竹縣竹北市第01選區中興里第0014投開票所,范光禮,4,16,2.72%
新竹縣竹北市第01選區中興里第0014投開票所,田耕豪,5,62,10.56%
新竹縣竹北市第01選區中興里第0014投開票所,林祺烜,6,119,20.27%
新竹縣竹北市第01選區中興里第0014投開票所,張美珠,7,21,3.57%
新竹縣竹北市第01選區中興里第0014投開票所,余政達,8,59,10.05%
新竹縣竹北市第01選區中興里第0014投開票所,林維洲,9,56,9.54%
新竹縣竹北市第01選區中興里第0014投開票所,徐鼎昌,10,20,3.40%
新竹縣竹北市第01選區中興里第0014投開票所,高民晟,11,50,8.51%
新竹縣竹北市第01選區中興里第0015投開票所,林燕聰,1,134,21.00%
新竹縣竹北市第01選區中興里第0015投開票所,陳榮燦,2,90,14.10%
新竹縣竹北市第01選區中興里第0015投開票所,羅源旺,3,50,7.83%
新竹縣竹北市第01選區中興里第0015投開票所,范光禮,4,17,2.66%
新竹縣竹北市第01選區中興里第0015投開票所,田耕豪,5,41,6.42%
新竹縣竹北市第01選區中興里第0015投開票所,林祺烜,6,176,27.58%
新竹縣竹北市第01選區中興里第0015投開票所,張美珠,7,38,5.95%
新竹縣竹北市第01選區中興里第0015投開票所,余政達,8,24,3.76%
新竹縣竹北市第01選區中興里第0015投開票所,林維洲,9,38,5.95%
新竹縣竹北市第01選區中興里第0015投開票所,徐鼎昌,10,12,1.88%
新竹縣竹北市第01選區中興里第0015投開票所,高民晟,11,18,2.82%
新竹縣竹北市第01選區隘口里第0016投開票所,林燕聰,1,108,18.91%
新竹縣竹北市第01選區隘口里第0016投開票所,陳榮燦,2,24,4.20%
新竹縣竹北市第01選區隘口里第0016投開票所,羅源旺,3,20,3.50%
新竹縣竹北市第01選區隘口里第0016投開票所,范光禮,4,21,3.67%
新竹縣竹北市第01選區隘口里第0016投開票所,田耕豪,5,61,10.68%
新竹縣竹北市第01選區隘口里第0016投開票所,林祺烜,6,52,9.10%
新竹縣竹北市第01選區隘口里第0016投開票所,張美珠,7,17,2.97%
新竹縣竹北市第01選區隘口里第0016投開票所,余政達,8,113,19.78%
新竹縣竹北市第01選區隘口里第0016投開票所,林維洲,9,111,19.43%
新竹縣竹北市第01選區隘口里第0016投開票所,徐鼎昌,10,8,1.40%
新竹縣竹北市第01選區隘口里第0016投開票所,高民晟,11,36,6.30%
新竹縣竹北市第01選區隘口里第0017投開票所,林燕聰,1,72,12.10%
新竹縣竹北市第01選區隘口里第0017投開票所,陳榮燦,2,113,18.99%
新竹縣竹北市第01選區隘口里第0017投開票所,羅源旺,3,29,4.87%
新竹縣竹北市第01選區隘口里第0017投開票所,范光禮,4,13,2.18%
新竹縣竹北市第01選區隘口里第0017投開票所,田耕豪,5,37,6.21%
新竹縣竹北市第01選區隘口里第0017投開票所,林祺烜,6,61,10.25%
新竹縣竹北市第01選區隘口里第0017投開票所,張美珠,7,21,3.52%
新竹縣竹北市第01選區隘口里第0017投開票所,余政達,8,105,17.64%
新竹縣竹北市第01選區隘口里第0017投開票所,林維洲,9,117,19.66%
新竹縣竹北市第01選區隘口里第0017投開票所,徐鼎昌,10,10,1.68%
新竹縣竹北市第01選區隘口里第0017投開票所,高民晟,11,17,2.85%
新竹縣竹北市第01選區東海里第0018投開票所,林燕聰,1,69,7.84%
新竹縣竹北市第01選區東海里第0018投開票所,陳榮燦,2,103,11.70%
新竹縣竹北市第01選區東海里第0018投開票所,羅源旺,3,38,4.31%
新竹縣竹北市第01選區東海里第0018投開票所,范光禮,4,75,8.52%
新竹縣竹北市第01選區東海里第0018投開票所,田耕豪,5,90,10.22%
新竹縣竹北市第01選區東海里第0018投開票所,林祺烜,6,70,7.95%
新竹縣竹北市第01選區東海里第0018投開票所,張美珠,7,23,2.61%
新竹縣竹北市第01選區東海里第0018投開票所,余政達,8,12,1.36%
新竹縣竹北市第01選區東海里第0018投開票所,林維洲,9,381,43.29%
新竹縣竹北市第01選區東海里第0018投開票所,徐鼎昌,10,11,1.25%
新竹縣竹北市第01選區東海里第0018投開票所,高民晟,11,8,0.90%
新竹縣竹北市第01選區東海里第0019投開票所,林燕聰,1,77,6.94%
新竹縣竹北市第01選區東海里第0019投開票所,陳榮燦,2,103,9.28%
新竹縣竹北市第01選區東海里第0019投開票所,羅源旺,3,72,6.49%
新竹縣竹北市第01選區東海里第0019投開票所,范光禮,4,78,7.03%
新竹縣竹北市第01選區東海里第0019投開票所,田耕豪,5,58,5.22%
新竹縣竹北市第01選區東海里第0019投開票所,林祺烜,6,123,11.09%
新竹縣竹北市第01選區東海里第0019投開票所,張美珠,7,51,4.59%
新竹縣竹北市第01選區東海里第0019投開票所,余政達,8,10,0.90%
新竹縣竹北市第01選區東海里第0019投開票所,林維洲,9,506,45.62%
新竹縣竹北市第01選區東海里第0019投開票所,徐鼎昌,10,12,1.08%
新竹縣竹北市第01選區東海里第0019投開票所,高民晟,11,19,1.71%
新竹縣竹北市第01選區十興里第0024投開票所,林燕聰,1,216,36.12%
新竹縣竹北市第01選區十興里第0024投開票所,陳榮燦,2,47,7.85%
新竹縣竹北市第01選區十興里第0024投開票所,羅源旺,3,10,1.67%
新竹縣竹北市第01選區十興里第0024投開票所,范光禮,4,29,4.84%
新竹縣竹北市第01選區十興里第0024投開票所,田耕豪,5,81,13.54%
新竹縣竹北市第01選區十興里第0024投開票所,林祺烜,6,23,3.84%
新竹縣竹北市第01選區十興里第0024投開票所,張美珠,7,26,4.34%
新竹縣竹北市第01選區十興里第0024投開票所,余政達,8,61,10.20%
新竹縣竹北市第01選區十興里第0024投開票所,林維洲,9,23,3.84%
新竹縣竹北市第01選區十興里第0024投開票所,徐鼎昌,10,38,6.35%
新竹縣竹北市第01選區十興里第0024投開票所,高民晟,11,44,7.35%
新竹縣竹北市第01選區十興里第0025投開票所,林燕聰,1,162,25.59%
新竹縣竹北市第01選區十興里第0025投開票所,陳榮燦,2,130,20.53%
新竹縣竹北市第01選區十興里第0025投開票所,羅源旺,3,28,4.42%
新竹縣竹北市第01選區十興里第0025投開票所,范光禮,4,32,5.05%
新竹縣竹北市第01選區十興里第0025投開票所,田耕豪,5,71,11.21%
新竹縣竹北市第01選區十興里第0025投開票所,林祺烜,6,41,6.47%
新竹縣竹北市第01選區十興里第0025投開票所,張美珠,7,47,7.42%
新竹縣竹北市第01選區十興里第0025投開票所,余政達,8,47,7.42%
新竹縣竹北市第01選區十興里第0025投開票所,林維洲,9,18,2.84%
新竹縣竹北市第01選區十興里第0025投開票所,徐鼎昌,10,32,5.05%
新竹縣竹北市第01選區十興里第0025投開票所,高民晟,11,25,3.94%
新竹縣竹北市第01選區十興里第0026投開票所,林燕聰,1,169,26.78%
新竹縣竹北市第01選區十興里第0026投開票所,陳榮燦,2,39,6.18%
新竹縣竹北市第01選區十興里第0026投開票所,羅源旺,3,24,3.80%
新竹縣竹北市第01選區十興里第0026投開票所,范光禮,4,73,11.56%
新竹縣竹北市第01選區十興里第0026投開票所,田耕豪,5,122,19.33%
新竹縣竹北市第01選區十興里第0026投開票所,林祺烜,6,33,5.22%
新竹縣竹北市第01選區十興里第0026投開票所,張美珠,7,16,2.53%
新竹縣竹北市第01選區十興里第0026投開票所,余政達,8,59,9.35%
新竹縣竹北市第01選區十興里第0026投開票所,林維洲,9,20,3.16%
新竹縣竹北市第01選區十興里第0026投開票所,徐鼎昌,10,41,6.49%
新竹縣竹北市第01選區十興里第0026投開票所,高民晟,11,35,5.54%
新竹縣竹北市第01選區十興里第0027投開票所,林燕聰,1,162,27.27%
新竹縣竹北市第01選區十興里第0027投開票所,陳榮燦,2,119,20.03%
新竹縣竹北市第01選區十興里第0027投開票所,羅源旺,3,38,6.39%
新竹縣竹北市第01選區十興里第0027投開票所,范光禮,4,21,3.53%
新竹縣竹北市第01選區十興里第0027投開票所,田耕豪,5,70,11.78%
新竹縣竹北市第01選區十興里第0027投開票所,林祺烜,6,25,4.20%
新竹縣竹北市第01選區十興里第0027投開票所,張美珠,7,32,5.38%
新竹縣竹北市第01選區十興里第0027投開票所,余政達,8,33,5.55%
新竹縣竹北市第01選區十興里第0027投開票所,林維洲,9,28,4.71%
新竹縣竹北市第01選區十興里第0027投開票所,徐鼎昌,10,42,7.07%
新竹縣竹北市第01選區十興里第0027投開票所,高民晟,11,24,4.04%
新竹縣竹北市第01選區十興里第0028投開票所,林燕聰,1,303,48.55%
新竹縣竹北市第01選區十興里第0028投開票所,陳榮燦,2,29,4.64%
新竹縣竹北市第01選區十興里第0028投開票所,羅源旺,3,10,1.60%
新竹縣竹北市第01選區十興里第0028投開票所,范光禮,4,23,3.68%
新竹縣竹北市第01選區十興里第0028投開票所,田耕豪,5,85,13.62%
新竹縣竹北市第01選區十興里第0028投開票所,林祺烜,6,7,1.12%
新竹縣竹北市第01選區十興里第0028投開票所,張美珠,7,22,3.52%
新竹縣竹北市第01選區十興里第0028投開票所,余政達,8,61,9.77%
新竹縣竹北市第01選區十興里第0028投開票所,林維洲,9,17,2.72%
新竹縣竹北市第01選區十興里第0028投開票所,徐鼎昌,10,25,4.00%
新竹縣竹北市第01選區十興里第0028投開票所,高民晟,11,42,6.73%
新竹縣竹北市第01選區東興里第0020投開票所,林燕聰,1,107,16.74%
新竹縣竹北市第01選區東興里第0020投開票所,陳榮燦,2,85,13.30%
新竹縣竹北市第01選區東興里第0020投開票所,羅源旺,3,64,10.01%
新竹縣竹北市第01選區東興里第0020投開票所,范光禮,4,17,2.66%
新竹縣竹北市第01選區東興里第0020投開票所,田耕豪,5,64,10.01%
新竹縣竹北市第01選區東興里第0020投開票所,林祺烜,6,94,14.71%
新竹縣竹北市第01選區東興里第0020投開票所,張美珠,7,48,7.51%
新竹縣竹北市第01選區東興里第0020投開票所,余政達,8,36,5.63%
新竹縣竹北市第01選區東興里第0020投開票所,林維洲,9,36,5.63%
新竹縣竹北市第01選區東興里第0020投開票所,徐鼎昌,10,56,8.76%
新竹縣竹北市第01選區東興里第0020投開票所,高民晟,11,32,5.00%
新竹縣竹北市第01選區東興里第0021投開票所,林燕聰,1,99,13.56%
新竹縣竹北市第01選區東興里第0021投開票所,陳榮燦,2,117,16.02%
新竹縣竹北市第01選區東興里第0021投開票所,羅源旺,3,43,5.89%
新竹縣竹北市第01選區東興里第0021投開票所,范光禮,4,29,3.97%
新竹縣竹北市第01選區東興里第0021投開票所,田耕豪,5,72,9.86%
新竹縣竹北市第01選區東興里第0021投開票所,林祺烜,6,106,14.52%
新竹縣竹北市第01選區東興里第0021投開票所,張美珠,7,65,8.90%
新竹縣竹北市第01選區東興里第0021投開票所,余政達,8,40,5.47%
新竹縣竹北市第01選區東興里第0021投開票所,林維洲,9,107,14.65%
新竹縣竹北市第01選區東興里第0021投開票所,徐鼎昌,10,30,4.10%
新竹縣竹北市第01選區東興里第0021投開票所,高民晟,11,22,3.01%
新竹縣竹北市第01選區東興里第0022投開票所,林燕聰,1,122,16.75%
新竹縣竹北市第01選區東興里第0022投開票所,陳榮燦,2,76,10.43%
新竹縣竹北市第01選區東興里第0022投開票所,羅源旺,3,75,10.30%
新竹縣竹北市第01選區東興里第0022投開票所,范光禮,4,35,4.80%
新竹縣竹北市第01選區東興里第0022投開票所,田耕豪,5,80,10.98%
新竹縣竹北市第01選區東興里第0022投開票所,林祺烜,6,85,11.67%
新竹縣竹北市第01選區東興里第0022投開票所,張美珠,7,39,5.35%
新竹縣竹北市第01選區東興里第0022投開票所,余政達,8,27,3.70%
新竹縣竹北市第01選區東興里第0022投開票所,林維洲,9,52,7.14%
新竹縣竹北市第01選區東興里第0022投開票所,徐鼎昌,10,99,13.59%
新竹縣竹北市第01選區東興里第0022投開票所,高民晟,11,38,5.21%
新竹縣竹北市第01選區北興里第0023投開票所,林燕聰,1,80,17.58%
新竹縣竹北市第01選區北興里第0023投開票所,陳榮燦,2,51,11.20%
新竹縣竹北市第01選區北興里第0023投開票所,羅源旺,3,32,7.03%
新竹縣竹北市第01選區北興里第0023投開票所,范光禮,4,31,6.81%
新竹縣竹北市第01選區北興里第0023投開票所,田耕豪,5,94,20.65%
新竹縣竹北市第01選區北興里第0023投開票所,林祺烜,6,28,6.15%
新竹縣竹北市第01選區北興里第0023投開票所,張美珠,7,47,10.32%
新竹縣竹北市第01選區北興里第0023投開票所,余政達,8,15,3.29%
新竹縣竹北市第01選區北興里第0023投開票所,林維洲,9,48,10.54%
新竹縣竹北市第01選區北興里第0023投開票所,徐鼎昌,10,14,3.07%
新竹縣竹北市第01選區北興里第0023投開票所,高民晟,11,15,3.29%
新竹縣竹北市第01選區興安里第0029投開票所,林燕聰,1,117,19.73%
新竹縣竹北市第01選區興安里第0029投開票所,陳榮燦,2,33,5.56%
新竹縣竹北市第01選區興安里第0029投開票所,羅源旺,3,7,1.18%
新竹縣竹北市第01選區興安里第0029投開票所,范光禮,4,19,3.20%
新竹縣竹北市第01選區興安里第0029投開票所,田耕豪,5,55,9.27%
新竹縣竹北市第01選區興安里第0029投開票所,林祺烜,6,33,5.56%
新竹縣竹北市第01選區興安里第0029投開票所,張美珠,7,211,35.58%
新竹縣竹北市第01選區興安里第0029投開票所,余政達,8,48,8.09%
新竹縣竹北市第01選區興安里第0029投開票所,林維洲,9,16,2.69%
新竹縣竹北市第01選區興安里第0029投開票所,徐鼎昌,10,19,3.20%
新竹縣竹北市第01選區興安里第0029投開票所,高民晟,11,35,5.90%
新竹縣竹北市第01選區興安里第0030投開票所,林燕聰,1,117,20.10%
新竹縣竹北市第01選區興安里第0030投開票所,陳榮燦,2,39,6.70%
新竹縣竹北市第01選區興安里第0030投開票所,羅源旺,3,20,3.43%
新竹縣竹北市第01選區興安里第0030投開票所,范光禮,4,15,2.57%
新竹縣竹北市第01選區興安里第0030投開票所,田耕豪,5,94,16.15%
新竹縣竹北市第01選區興安里第0030投開票所,林祺烜,6,25,4.29%
