地區,姓名,號次,得票數,得票率
宜蘭縣第12選區宜蘭市七結里第0014投開票所,陳傑麟,2,7,70.00%
宜蘭縣第12選區宜蘭市泰山里第0005投開票所,李玉蕙,1,11,68.75%
宜蘭縣第12選區宜蘭市泰山里第0005投開票所,陳傑麟,2,5,31.25%
宜蘭縣第12選區宜蘭市泰山里第0006投開票所,李玉蕙,1,2,20.00%
宜蘭縣第12選區宜蘭市泰山里第0006投開票所,陳傑麟,2,8,80.00%
宜蘭縣第12選區宜蘭市大新里第0026投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區宜蘭市大新里第0026投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區宜蘭市中興里第0061投開票所,李玉蕙,1,5,62.50%
宜蘭縣第12選區宜蘭市中興里第0061投開票所,陳傑麟,2,3,37.50%
宜蘭縣第12選區宜蘭市中興里第0062投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區宜蘭市中興里第0062投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區宜蘭市中興里第0063投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區宜蘭市中興里第0063投開票所,陳傑麟,2,1,100.00%
宜蘭縣第12選區宜蘭市擺厘里第0037投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區宜蘭市擺厘里第0037投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區宜蘭市擺厘里第0038投開票所,李玉蕙,1,2,50.00%
宜蘭縣第12選區宜蘭市擺厘里第0038投開票所,陳傑麟,2,2,50.00%
宜蘭縣第12選區宜蘭市擺厘里第0039投開票所,李玉蕙,1,3,30.00%
宜蘭縣第12選區宜蘭市擺厘里第0039投開票所,陳傑麟,2,7,70.00%
宜蘭縣第12選區頭城鎮石城里第0171投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮石城里第0171投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮大里里第0172投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區頭城鎮大里里第0172投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮大溪里第0174投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮大溪里第0174投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮合興里第0175投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮合興里第0175投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮更新里第0176投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮更新里第0176投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮更新里第0177投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮更新里第0177投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮外澳里第0178投開票所,李玉蕙,1,1,50.00%
宜蘭縣第12選區頭城鎮外澳里第0178投開票所,陳傑麟,2,1,50.00%
宜蘭縣第12選區頭城鎮港口里第0179投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區頭城鎮港口里第0179投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮武營里第0180投開票所,李玉蕙,1,2,66.66%
宜蘭縣第12選區頭城鎮武營里第0180投開票所,陳傑麟,2,1,33.33%
宜蘭縣第12選區頭城鎮武營里第0181投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮武營里第0181投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮大坑里第0182投開票所,李玉蕙,1,1,33.33%
宜蘭縣第12選區頭城鎮大坑里第0182投開票所,陳傑麟,2,2,66.66%
宜蘭縣第12選區頭城鎮大坑里第0183投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮大坑里第0183投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮城東里第0184投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮城東里第0184投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮城北里第0185投開票所,李玉蕙,1,2,100.00%
宜蘭縣第12選區頭城鎮城北里第0185投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮城西里第0186投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮城西里第0186投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮城南里第0187投開票所,李玉蕙,1,3,100.00%
宜蘭縣第12選區頭城鎮城南里第0187投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮竹安里第0188投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮竹安里第0188投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮竹安里第0189投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮竹安里第0189投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮新建里第0190投開票所,李玉蕙,1,1,50.00%
宜蘭縣第12選區頭城鎮新建里第0190投開票所,陳傑麟,2,1,50.00%
宜蘭縣第12選區頭城鎮新建里第0191投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮新建里第0191投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮拔雅里第0192投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮拔雅里第0192投開票所,陳傑麟,2,1,100.00%
宜蘭縣第12選區頭城鎮拔雅里第0193投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮拔雅里第0193投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮福成里第0194投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮福成里第0194投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮金面里第0195投開票所,李玉蕙,1,2,66.66%
宜蘭縣第12選區頭城鎮金面里第0195投開票所,陳傑麟,2,1,33.33%
宜蘭縣第12選區頭城鎮金面里第0196投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮金面里第0196投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮金盈里第0197投開票所,李玉蕙,1,2,100.00%
宜蘭縣第12選區頭城鎮金盈里第0197投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮頂埔里第0198投開票所,李玉蕙,1,3,100.00%
宜蘭縣第12選區頭城鎮頂埔里第0198投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮頂埔里第0199投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮頂埔里第0199投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮下埔里第0200投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮下埔里第0200投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮中崙里第0201投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮中崙里第0201投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區頭城鎮二城里第0202投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮二城里第0202投開票所,陳傑麟,2,2,100.00%
宜蘭縣第12選區頭城鎮龜山里第0173投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區頭城鎮龜山里第0173投開票所,陳傑麟,2,1,100.00%
宜蘭縣第12選區礁溪鄉白雲村第0203投開票所,李玉蕙,1,1,25.00%
宜蘭縣第12選區礁溪鄉白雲村第0203投開票所,陳傑麟,2,3,75.00%
宜蘭縣第12選區礁溪鄉白雲村第0204投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉白雲村第0204投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉玉石村第0205投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區礁溪鄉玉石村第0205投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉玉石村第0206投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉玉石村第0206投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉德陽村第0207投開票所,李玉蕙,1,1,50.00%
宜蘭縣第12選區礁溪鄉德陽村第0207投開票所,陳傑麟,2,1,50.00%
宜蘭縣第12選區礁溪鄉德陽村第0208投開票所,李玉蕙,1,1,33.33%
宜蘭縣第12選區礁溪鄉德陽村第0208投開票所,陳傑麟,2,2,66.66%
宜蘭縣第12選區礁溪鄉德陽村第0209投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉德陽村第0209投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉大忠村第0210投開票所,李玉蕙,1,4,66.66%
宜蘭縣第12選區礁溪鄉大忠村第0210投開票所,陳傑麟,2,2,33.33%
宜蘭縣第12選區礁溪鄉大忠村第0211投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉大忠村第0211投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉大忠村第0212投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉大忠村第0212投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉大義村第0213投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉大義村第0213投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉六結村第0214投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉六結村第0214投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉六結村第0215投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉六結村第0215投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉二龍村第0216投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉二龍村第0216投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉時潮村第0217投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉時潮村第0217投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉時潮村第0218投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉時潮村第0218投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉玉田村第0219投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉玉田村第0219投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉玉田村第0220投開票所,李玉蕙,1,1,33.33%
宜蘭縣第12選區礁溪鄉玉田村第0220投開票所,陳傑麟,2,2,66.66%
宜蘭縣第12選區礁溪鄉三民村第0221投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉三民村第0221投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉三民村第0222投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉三民村第0222投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉三民村第0223投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉三民村第0223投開票所,陳傑麟,2,3,100.00%
宜蘭縣第12選區礁溪鄉林美村第0224投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉林美村第0224投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉白鵝村第0225投開票所,李玉蕙,1,1,50.00%
宜蘭縣第12選區礁溪鄉白鵝村第0225投開票所,陳傑麟,2,1,50.00%
宜蘭縣第12選區礁溪鄉玉光村第0226投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉玉光村第0226投開票所,陳傑麟,2,1,100.00%
宜蘭縣第12選區礁溪鄉光武村第0227投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉光武村第0227投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉吳沙村第0228投開票所,李玉蕙,1,3,75.00%
宜蘭縣第12選區礁溪鄉吳沙村第0228投開票所,陳傑麟,2,1,25.00%
宜蘭縣第12選區礁溪鄉吳沙村第0229投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉吳沙村第0229投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉龍潭村第0230投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉龍潭村第0230投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉龍潭村第0231投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉龍潭村第0231投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉龍潭村第0232投開票所,李玉蕙,1,3,60.00%
宜蘭縣第12選區礁溪鄉龍潭村第0232投開票所,陳傑麟,2,2,40.00%
宜蘭縣第12選區礁溪鄉匏崙村第0233投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區礁溪鄉匏崙村第0233投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區礁溪鄉二結村第0234投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區礁溪鄉二結村第0234投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉吉祥村第0235投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區壯圍鄉吉祥村第0235投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉吉祥村第0236投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區壯圍鄉吉祥村第0236投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉美福村第0238投開票所,李玉蕙,1,2,100.00%
宜蘭縣第12選區壯圍鄉美福村第0238投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉美福村第0239投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區壯圍鄉美福村第0239投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉新南村第0240投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區壯圍鄉新南村第0240投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉東港村第0241投開票所,李玉蕙,1,2,100.00%
宜蘭縣第12選區壯圍鄉東港村第0241投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉復興村第0242投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區壯圍鄉復興村第0242投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉復興村第0243投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區壯圍鄉復興村第0243投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉過嶺村第0244投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區壯圍鄉過嶺村第0244投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉過嶺村第0245投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區壯圍鄉過嶺村第0245投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉永鎮村第0246投開票所,李玉蕙,1,1,33.33%
宜蘭縣第12選區壯圍鄉永鎮村第0246投開票所,陳傑麟,2,2,66.66%
宜蘭縣第12選區壯圍鄉忠孝村第0247投開票所,李玉蕙,1,0,0.00%
宜蘭縣第12選區壯圍鄉忠孝村第0247投開票所,陳傑麟,2,3,100.00%
宜蘭縣第12選區壯圍鄉忠孝村第0248投開票所,李玉蕙,1,1,100.00%
宜蘭縣第12選區壯圍鄉忠孝村第0248投開票所,陳傑麟,2,0,0.00%
宜蘭縣第12選區壯圍鄉忠孝村第0249投開票所,李玉蕙,1,0,0.00%
